"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1608304991995068417,"Editorial: Pérdida esperada en la CNFL https://t.co/ERJYYGtNi3","DateObject[{2022, 12, 28, 21, 32, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608304991995068417""]"
1608303938415263745,"Balneario donde murió turista que cayó desde tobogán dicen que ‘accidente está en investigación’ https://t.co/jqHjHxjwWe","DateObject[{2022, 12, 28, 21, 28, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608303938415263745""]"
1608302984861220865,"Ojalá https://t.co/PcC3DE9Tww","DateObject[{2022, 12, 28, 21, 24, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608302984861220865""]"
1608301973887135744,"Las 10 mejores series que vi en el 2022: ‘Andor’, ‘Peacemaker’, ‘Severance’... https://t.co/WuHarMsvJH","DateObject[{2022, 12, 28, 21, 20, 46.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608301973887135744""]"
1608300217144864768,"La exclusión educativa amenaza la democracia https://t.co/gIoDC3ni3E","DateObject[{2022, 12, 28, 21, 13, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1608300217144864768""]"
1608299478922178563,"Karina Ramos revela que el 2022 fue uno de sus años más difíciles: ‘Se me vino el mundo encima’ https://t.co/cFAvqRUZIt","DateObject[{2022, 12, 28, 21, 10, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1608299478922178563""]"
1608297947271397376,"Otro ‘annus horribilis’ para la Fed https://t.co/DkQO8la1qe","DateObject[{2022, 12, 28, 21, 4, 46.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,0,"URL[""https://twitter.com/nacion/status/1608297947271397376""]"
1608295345536262144,"El recuerdo del primer ganador de la Vuelta Ciclista a Costa Rica https://t.co/8XmZNuDhtx","DateObject[{2022, 12, 28, 20, 54, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1608295345536262144""]"
1608295343682383872,"¿Quién quiere ser educador? https://t.co/aRkQobEHo6","DateObject[{2022, 12, 28, 20, 54, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1608295343682383872""]"
1608292815896969216,"Cartas: Ayudas sociales para quien realmente las necesita https://t.co/hOCP12tOx7","DateObject[{2022, 12, 28, 20, 44, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608292815896969216""]"
1608292335158456321,"Cinema 2000: Uno de los últimos grandes cines de San José fue demolido https://t.co/M48QwOTdyZ","DateObject[{2022, 12, 28, 20, 42, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,7,"URL[""https://twitter.com/nacion/status/1608292335158456321""]"
1608288909779439616,"Mamá de Sandra Cauffman: ‘Le decía a mis hijos que estudiaran y no se preocuparan por los zapatos rotos’ https://t.co/oGbozudj5n","DateObject[{2022, 12, 28, 20, 28, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,19,"URL[""https://twitter.com/nacion/status/1608288909779439616""]"
1608285598175092736,"Pastor promete fiesta de Navidad y se escapa con el dinero en México https://t.co/F0txXMrlmj","DateObject[{2022, 12, 28, 20, 15, 41.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608285598175092736""]"
1608282983143993344,"Gordo navideño: Revelación mientras ordeñaba convirtió a joven herediana en millonaria https://t.co/bmoDVVtMpj","DateObject[{2022, 12, 28, 20, 5, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608282983143993344""]"
1608279573413916676,"Una mujer de 28 años falleció mientras se ejercitaba en un gimnasio.  https://t.co/lz2QI10tqG","DateObject[{2022, 12, 28, 19, 51, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,3,"URL[""https://twitter.com/nacion/status/1608279573413916676""]"
1608276447294259200,"Keyla Sánchez, Kimberly Loaiza y Natalia Rodríguez: las figuras que más dieron que hablar en el 2022 https://t.co/elspNyZSFf","DateObject[{2022, 12, 28, 19, 39, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1608276447294259200""]"
1608272747674894336,"Graduarse en España representa mucho más que obtener un título y vivir en otro país. Además, abundan las becas y la edad no es un límite para ser admitido. ⬇️ https://t.co/qGHkGH6OYo","DateObject[{2022, 12, 28, 19, 24, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",3,4,"URL[""https://twitter.com/nacion/status/1608272747674894336""]"
1608269132826574848,"#LoMásLeído  Jugador estampó las fracciones con pegamento al creer que no había ganado y como recordatorio para no volver a jugar; se llevó la sorpresa. https://t.co/ZnWAkTtzTG","DateObject[{2022, 12, 28, 19, 10, 16.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608269132826574848""]"
1608267530715660288,"Improvisados ofrecen diversión y ‘sustos’ a costarricenses en Zapote https://t.co/CWkl4utwHj","DateObject[{2022, 12, 28, 19, 3, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,3,"URL[""https://twitter.com/nacion/status/1608267530715660288""]"
1608266337499107328,"Iglesia católica se une en oración por la salud de Benedicto XVI https://t.co/qj1AqhJLmz","DateObject[{2022, 12, 28, 18, 59, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,4,"URL[""https://twitter.com/nacion/status/1608266337499107328""]"
1608266076751802369,"Con solo 21 años, Alejandro Corrales @AleIVCR ha colaborado con ‘streamers’ como elRubius, AuronPlay, Ibai Llanos y elded. Tras crear juegos para ellos, fue prenominado a los Premios Esland https://t.co/OMkkDQ99A8 https://t.co/Ke1Rn6lAq0","DateObject[{2022, 12, 28, 18, 58, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",34,973,"URL[""https://twitter.com/nacion/status/1608266076751802369""]"
1608263661415727104,"Avianca establece nuevas normas para llevar perros y gatos en cabina https://t.co/yRUCZCXylP","DateObject[{2022, 12, 28, 18, 48, 31.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608263661415727104""]"
1608261088961003522,"Ahoras antes de la presentación el artista puertorriqueño repartió regalos a los niños junto a su fundación Good Bunny. https://t.co/w2v16VNrMM","DateObject[{2022, 12, 28, 18, 38, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608261088961003522""]"
1608259126492266498,"Trol dice haber recibido dinero de funcionaria para hablar bien del Presidente https://t.co/JYBwkdw4tK","DateObject[{2022, 12, 28, 18, 30, 30.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",9,64,"URL[""https://twitter.com/nacion/status/1608259126492266498""]"
1608257305841176576,"💵 Librarse de estas prácticas al manejar contribuirá al mejor desempeño del motor y un mayor rendimiento del combustible https://t.co/KvZZmbo9ve","DateObject[{2022, 12, 28, 18, 23, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608257305841176576""]"
1608255753168752642,"Covid-19 influyó en alza de mortalidad materna en Costa Rica https://t.co/xIf8pfsaA4","DateObject[{2022, 12, 28, 18, 17, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608255753168752642""]"
1608255750744203264,"Hoy hace 50 años: 300 caballistas desfilaron en tope https://t.co/Gm4nO7StNj","DateObject[{2022, 12, 28, 18, 17, 5.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1608255750744203264""]"
1608253659778801664,"Andrés Carevic quiere un Alajuelense competitivo desde la fecha uno https://t.co/RAUdj9eDvP","DateObject[{2022, 12, 28, 18, 8, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1608253659778801664""]"
1608250670355709952,"Curridabat prohíbe uso de pólvora sonora para proteger a niños y mascotas https://t.co/1WoB5dQqLB","DateObject[{2022, 12, 28, 17, 56, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",4,33,"URL[""https://twitter.com/nacion/status/1608250670355709952""]"
1608248690849759239,"Policía de Alajuela decomisa de dron que llevaba marihuana hacia La Reforma https://t.co/1hJSRHf6Fu","DateObject[{2022, 12, 28, 17, 49, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608248690849759239""]"
1608245842158166018,"Mbappé da la victoria al PSG contra el Estrasburgo https://t.co/W0ZPuADZQK","DateObject[{2022, 12, 28, 17, 37, 43.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608245842158166018""]"
1608244939875385344,"Dirk Verbeuren, baterista de Megadeth, lanza campaña de la conservación en playa Tamarindo https://t.co/sFRIjSPBdi","DateObject[{2022, 12, 28, 17, 34, 8.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,9,"URL[""https://twitter.com/nacion/status/1608244939875385344""]"
1608242689434157059,"Taiwán: Pastor entra a hábitat de leones para ‘convertirlos al cristianismo’, pero sale mal https://t.co/kAnDOZzSj0","DateObject[{2022, 12, 28, 17, 25, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,10,"URL[""https://twitter.com/nacion/status/1608242689434157059""]"
1608240185732390913,"“Uno aprende a tener una visión particular de lo que significa cocinar porque los comensales quieren un momento inolvidable”, dice Marcos Lama, quien lidera los platillos del emblemático Gran Hotel Costa Rica https://t.co/3qHBkgbolU","DateObject[{2022, 12, 28, 17, 15, 14.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1608240185732390913""]"
1608236627968643077,"Pastor promete fiesta de Navidad y se escapa con el dinero en México https://t.co/FoCTAYanYF","DateObject[{2022, 12, 28, 17, 1, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,1,"URL[""https://twitter.com/nacion/status/1608236627968643077""]"
1608233011979370498,"Papa Francisco pide orar por Benedicto XVI, que ‘está muy enfermo’ https://t.co/rbCpAbToW0","DateObject[{2022, 12, 28, 16, 46, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608233011979370498""]"
1608231480102092802,"El Manchester City venció al Leeds United y sigue al acecho del Arsenal https://t.co/sU6YVjPgi1","DateObject[{2022, 12, 28, 16, 40, 39.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608231480102092802""]"
1608229953555894273,"Prensa francesa insinúa que Keylor Navas tiene sobrepeso, pero esposa lo desmiente https://t.co/gwNiMD3NPZ","DateObject[{2022, 12, 28, 16, 34, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,4,"URL[""https://twitter.com/nacion/status/1608229953555894273""]"
1608226936509108225,"Fusión del INVU, Banhvi y Mivah ahorraría ¢8.000 millones anuales https://t.co/moNQ7aMBsl","DateObject[{2022, 12, 28, 16, 22, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,8,"URL[""https://twitter.com/nacion/status/1608226936509108225""]"
1608225115434541059,"Hija de Chayanne, Isidora Figueroa, lanza su primera canción https://t.co/RiqEYUgBAE","DateObject[{2022, 12, 28, 16, 15, 21.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1608225115434541059""]"
1608222765059825664,"La resolución de Año Nuevo de Biden: decidir si buscará un segundo mandato https://t.co/L5BgfNEqdw","DateObject[{2022, 12, 28, 16, 6, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608222765059825664""]"
1608219168595140608,"Pizza Hut cierra sus operaciones en Panamá https://t.co/BxhxvRaDm7","DateObject[{2022, 12, 28, 15, 51, 43.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1608219168595140608""]"
1608216232238501890,"Aquafoods de Panamá es el nuevo dueño de Industrias Martec https://t.co/e1iSn2ciHT","DateObject[{2022, 12, 28, 15, 40, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1608216232238501890""]"
1608211178034954242,"¡Ojo! Amnistía para 146.000 vehículos pendientes de revisión técnica vence el 9 de enero https://t.co/t8C8HtXQLH","DateObject[{2022, 12, 28, 15, 19, 58.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608211178034954242""]"
1608210536243527682,"FIFA recuerda a Bryan Ruiz y dice que tuvo su último baile en Qatar https://t.co/BBXzulw3YY","DateObject[{2022, 12, 28, 15, 17, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608210536243527682""]"
1608206705124380677,"El giro de la política china anticovid genera nerviosismo en todo el mundo https://t.co/R4YIquFFSG","DateObject[{2022, 12, 28, 15, 2, 12.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,3,"URL[""https://twitter.com/nacion/status/1608206705124380677""]"
1608206702695825412,"Municipios tienen mayor margen en 2023 para hacer descuento por pago adelantado de tributos https://t.co/hMIgZYTtfn","DateObject[{2022, 12, 28, 15, 2, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608206702695825412""]"
1608203034189758468,"Jóvenes protagonizan golpes y patadas en ‘La Tagada’ de Zapote https://t.co/LIW2VHgQ02","DateObject[{2022, 12, 28, 14, 47, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,3,"URL[""https://twitter.com/nacion/status/1608203034189758468""]"
1608201155636609025,"Montadoras de toros se lucirán en Repretel: Este también es asunto de mujeres https://t.co/xt73SvAMAh","DateObject[{2022, 12, 28, 14, 40, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608201155636609025""]"
1608200152598052866,"Año Nuevo 2023: ¿Cuáles son las supersticiones más comunes para recibir el año? https://t.co/cONZvYrJma","DateObject[{2022, 12, 28, 14, 36, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1608200152598052866""]"
1608198866611978240,"Papa emérito Benedicto XVI está 'muy enfermo', anuncia Francisco https://t.co/5LWZINFE1m","DateObject[{2022, 12, 28, 14, 31, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,4,"URL[""https://twitter.com/nacion/status/1608198866611978240""]"
1608196305641213952,"‘Chainsaw Man’: Lo que debe saber del anime del que todos hablan https://t.co/0cRu8iKcAE","DateObject[{2022, 12, 28, 14, 20, 52.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",3,12,"URL[""https://twitter.com/nacion/status/1608196305641213952""]"
1608196303921582080,"Tormenta de nieve en EE. UU. congela parcialmente cataratas del Niagara https://t.co/wAPBvUSGyO","DateObject[{2022, 12, 28, 14, 20, 52.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608196303921582080""]"
1608194278345392130,"ExxonMobil busca bloquear impuesto de la UE a ganancias extraordinarios de la energía https://t.co/ER6cOyB8my","DateObject[{2022, 12, 28, 14, 12, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608194278345392130""]"
1608192863577247747,"Castillo pide su libertad y niega delitos tras fallido autogolpe en Perú https://t.co/yOQhPfniVE","DateObject[{2022, 12, 28, 14, 7, 12.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1608192863577247747""]"
1608192861006139396,"Así fue como Sporting Femenino le negó a Alajuelense una ficha deseada https://t.co/XtcyVimyVk","DateObject[{2022, 12, 28, 14, 7, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608192861006139396""]"
1608191513812418561,"Vicepresidenta argentina critica a la Corte por el fallo sobre el reparto de impuestos https://t.co/RnV9xet7aA","DateObject[{2022, 12, 28, 14, 1, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608191513812418561""]"
1608190369006493701,"Novak Djokovic regresa a Australia casi un año después de su deportación https://t.co/0kBLC1GQIW","DateObject[{2022, 12, 28, 13, 57, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1608190369006493701""]"
1608190367312011264,"Prensa francesa insinúa que Keylor Navas tiene sobrepeso, pero esposa lo desmiente https://t.co/CwUqLZ5huW","DateObject[{2022, 12, 28, 13, 57, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,4,"URL[""https://twitter.com/nacion/status/1608190367312011264""]"
1608188332500045825,"Sujeto recién salido de prisión aparece quemado en Ticabán de Pococí https://t.co/q45oc5loXY","DateObject[{2022, 12, 28, 13, 49, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608188332500045825""]"
1608186731982995465,"Jóvenes promesas del fútbol tico se estancaron al cierre del 2022 https://t.co/woal0882Ay","DateObject[{2022, 12, 28, 13, 42, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1608186731982995465""]"
1608182588106997761,"Así define Álvaro Saborío su raza de goleador que Costa Rica tanto extraña https://t.co/JCvoDkgE5t","DateObject[{2022, 12, 28, 13, 26, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1608182588106997761""]"
1608181246277947394,"Graduarse en España representa mucho más que obtener un título y vivir en otro país. Además, abundan las becas y la edad no es un límite para ser admitido. ⬇️ https://t.co/B2QQCNSoKi","DateObject[{2022, 12, 28, 13, 21, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,3,"URL[""https://twitter.com/nacion/status/1608181246277947394""]"
1608177689457827843,"Jafet Soto ficha a delantero del Chivas de Guadalajara que llegó a valer $7 millones https://t.co/J7oQN4np0K","DateObject[{2022, 12, 28, 13, 6, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608177689457827843""]"
